CRN,Course,Professor,A  (90-100),B  (80-89),C  (70-79),D  (60-69),F <60,WF,A- WF,DWF,W,CRS AVG,Other,Total,Instruction Method
55181,ENGL 1102,"Dew, Jason",8,4,1,1,8,0,22,40.9,0,2.14,0,22,E
55185,MATH 1001,"Flemons, Stanton",2,1,4,0,2,0,9,30.0,1,2.11,0,10,H
55187,MATH 1001,"Baptiste, Denise",3,3,1,0,0,0,7,0.0,0,3.29,0,7,H
55192,MATH 2212,"Williams, James",15,3,4,2,0,0,24,8.3,0,3.29,0,24,E
55209,ENGL 1101,"Justus, Tracie",3,6,1,0,1,0,11,16.7,1,2.91,0,12,H
55212,PERS 2001,"Crisp, Thomas",33,2,1,0,3,0,39,7.5,0,3.64,1,40,E
55219,MATH 0999,"Tichenor, Scott",2,2,0,0,1,0,5,33.3,1,2.80,0,6,T
55220,MATH 1111,"Tichenor, Scott",7,3,2,2,1,0,15,25.0,1,2.87,0,16,T
55228,MATH 1113,"French, Chandra",3,0,1,2,2,0,8,54.6,2,2.00,1,11,H
55232,BCOM 3950,"Pearson, Nicole",27,6,0,0,0,0,33,13.2,5,3.94,0,38,F
55233,PSYC 2103,"Fawaz, Dan",12,13,3,1,3,0,32,15.2,1,2.94,0,33,E
55234,MATH 1001,"Davis, Sarah",0,1,1,0,2,0,4,28.6,0,1.25,3,7,H
55235,MATH 0997,"Davis, Sarah",2,0,0,0,2,0,4,28.6,0,2.00,3,7,H
55236,ENGL 1102,"Madden, William",8,5,3,2,2,0,20,17.4,0,2.75,3,23,E
55237,COMM 6470,"Ramzy, Rasha",4,1,0,1,0,0,6,28.6,1,3.50,0,7,E
55239,MATH 1113,"Bagherieh, Said",6,5,3,0,2,0,16,27.3,4,2.81,2,22,E
55240,CIS 2010,"Adams, Teresa",11,6,5,1,2,0,25,13.8,1,2.92,3,29,E
55241,ECON 2105,"Gladfelter, Jamie",13,10,3,0,2,0,28,10.3,1,3.14,0,29,E
55248,ENGL 1102,"Madden, William",14,4,2,2,1,0,23,13.0,0,3.22,0,23,E
55256,ANTH 1102,"Ellwanger, Amanda",1,4,2,0,1,0,8,11.1,0,2.50,1,9,E
55257,MATH 0997,"Jordan, Laurn",6,4,2,0,8,0,20,45.8,3,2.00,1,24,E
55258,MATH 1001,"Jordan, Laurn",5,1,4,1,9,0,20,54.2,3,1.60,1,24,E
55259,ENGL 0999,"Davenport, April",0,0,0,0,3,0,3,30.8,1,0.00,9,13,H
55260,ENGL 1101,"Davenport, April",0,2,7,0,2,0,11,30.8,2,1.82,0,13,H
55262,ENGL 0999,"Harris, Jeremy",3,5,7,0,5,0,20,25.0,0,2.05,0,20,H
55263,ENGL 1101,"Shepard, Patience",8,1,3,2,4,0,18,33.3,0,2.39,0,18,H
55264,ENGL 1101,"Harris, Jeremy",3,3,6,3,5,0,20,40.0,0,1.80,0,20,H
55268,ENGL 1102,"Dew, Jason",5,4,4,2,6,0,21,38.1,0,2.00,0,21,E
55283,PSYC 3520,"Harris, Alesha",20,4,4,0,6,0,34,17.7,0,3.00,0,34,E
55284,KH 7470,"Sur, Myung Ha",11,6,0,0,0,0,17,0.0,0,3.71,0,17,H
55293,PHPB 2000,"Mccool, Sarah",4,8,3,2,3,0,20,34.8,3,2.40,0,23,E
55294,PHPH 2001,"Yankey, Barbara",13,1,0,0,0,0,14,0.0,0,3.93,0,14,E
55295,PHPB 2020,"King, Adrienne",6,7,1,1,1,0,16,12.5,0,3.00,0,16,E
55296,PHPH 3010,"Cormier, Jacque-Corey",15,11,4,2,1,0,33,9.1,0,3.18,0,33,E
55297,PHPH 3020,"Yankey, Barbara",20,6,3,6,3,0,38,29.3,3,2.87,0,41,E
55302,PHPB 4010,"Smith, Colin",7,11,2,0,1,0,21,13.0,2,3.00,0,23,E
55303,PHPB 4020,"Armstrong-Mensah, Elizabeth",20,3,0,0,0,0,23,4.2,1,3.78,0,24,E
55304,PHPH 4050,"Armstrong-Mensah, Elizabeth",10,3,0,0,0,0,13,0.0,0,3.69,1,14,E
55305,PHPH 4070,"Yankey, Barbara",14,1,0,0,1,0,16,5.9,0,3.63,1,17,E
55307,PHPB 4991,"Pavao, Carlos",24,1,0,0,0,0,25,0.0,0,3.96,0,25,E
55314,PHPB 4992,"Pavao, Carlos",25,0,0,0,0,0,25,0.0,0,4.00,0,25,E
55315,PHPH 7011,"Okosun, Solomon",4,3,1,0,0,0,8,27.3,3,3.38,0,11,E
55316,PHPH 7017,"Sternberg, Maya",18,8,1,0,0,0,27,3.5,1,3.63,1,29,E
55317,PHPH 7019,"Okosun, Solomon",25,2,0,0,0,0,27,0.0,0,3.93,0,27,E
55320,PHPH 7525,"Gebreselassie, Tesfayi",25,0,2,0,0,0,27,10.0,3,3.85,0,30,E
55324,PHPB 7960,"Howell, Jessica",0,0,0,0,0,0,0,0.0,0,,9,9,E
55325,PHPH 7960,"Howell, Jessica",0,0,0,0,0,0,0,0.0,0,,14,14,E
55326,PHPB 7980,"Self-Brown, Shannon",0,0,0,0,0,0,0,0.0,0,,26,26,E
55327,PHPH 7980,"Masyn, Katherine",0,0,0,0,0,0,0,0.0,0,,21,21,E
55332,PHPB 7992,"Casanova, Lisa",0,0,0,0,0,0,0,16.7,1,,5,6,E
55333,PHPH 7992,"Casanova, Lisa",0,0,0,0,0,0,0,0.0,0,,7,7,E
55348,PHPH 9990,"Salazar, Laura",0,0,0,0,0,0,0,0.0,0,,7,7,E
55350,ECE 3010,"Kesner, John",16,2,1,0,0,0,19,0.0,0,3.95,0,19,E
55351,ECE 3390,"Matthews, Lisa",35,0,0,0,0,0,35,0.0,0,4.20,0,35,E
55353,ECE 3560,"Meyers, Laura",14,1,1,0,2,0,18,11.1,0,3.50,0,18,E
55356,ECE 7990,"Meyers, Laura",16,2,0,0,0,0,18,0.0,0,3.89,0,18,E
55360,ECE 3390,"Clough, Rebecca",32,2,0,0,0,0,34,0.0,0,4.18,0,34,E
55361,ECE 6407,"Schafer, Nancy",5,3,0,0,0,0,8,0.0,0,3.63,1,9,E
55362,ECE 6375,"Schafer, Nancy",8,0,1,0,0,0,9,0.0,0,3.78,0,9,H
55363,ECE 6406,"Schafer, Nancy",8,1,0,0,0,0,9,0.0,0,3.78,0,9,H
55365,ECE 6380,"Schafer, Nancy",8,1,0,0,0,0,9,0.0,0,3.89,0,9,H
55366,ECE 7396,"Auslander, Susan",26,0,0,0,0,0,26,0.0,0,4.12,0,26,E
55368,ECE 7395,"Auslander, Susan",0,0,0,0,0,0,0,0.0,0,,23,23,E
55370,ECE 7394,"Auslander, Susan",0,0,0,0,0,0,0,0.0,0,,23,23,E
55372,ECE 8680,"Tanguay, Carla",0,0,0,0,0,0,0,0.0,0,,26,26,H
55373,ECE 7740,"Auslander, Susan",0,0,0,0,0,0,0,0.0,0,,26,26,H
55374,ECE 9840,"Jessup, Naomi",13,0,0,0,0,0,13,0.0,0,4.23,2,15,E
55375,EDUC 3440,"Durden, Tonia",5,1,1,0,0,0,7,18.2,2,3.57,2,11,E
55376,EDUC 7440,"Durden, Tonia",6,5,1,0,0,0,12,7.1,1,3.50,1,14,E
55377,ECE 6391,"Stinson, David",9,0,0,0,0,0,9,0.0,0,4.00,0,9,E
55403,KH 2220 K,"Thomas, Jason",2,3,10,1,3,0,19,42.3,7,2.00,0,26,E
55404,KH 2230 K,"Rohleder, Peter",5,10,1,0,1,0,17,11.1,1,3.00,0,18,E
55405,KH 4640,"Rohleder, Peter",16,1,1,1,0,0,19,14.3,2,3.84,0,21,E
55407,PHIL 1010,"Henrigillis, Jennifer",1,4,1,0,0,0,6,12.5,1,3.00,1,8,H
55410,ECE 8400,"Tanguay, Carla",9,1,0,0,0,0,10,16.7,2,4.10,0,12,E
55412,BUSA 1105,"Dunn, Leslie Ann",9,3,0,1,7,0,20,34.8,0,2.30,3,23,E
55414,BUSA 1105,"Forsyth, Erin",10,4,4,1,2,0,21,28.0,4,2.90,0,25,E
55415,BUSA 1105,"Dunning, Kenneth",22,1,3,0,2,0,28,10.3,1,3.46,0,29,E
55416,BUSA 1105,"Dunning, Kenneth",24,1,1,0,2,0,28,13.3,2,3.64,0,30,E
55417,BUSA 1105,"de Liniere, Michele",19,3,2,1,1,0,26,7.1,0,3.46,2,28,E
55418,BUSA 1105,"Dunn, Leslie Ann",17,5,1,2,4,0,29,20.0,0,3.00,1,30,E
55419,BUSA 1105,"Dunn, Leslie Ann",15,5,0,1,5,0,26,26.7,2,2.92,2,30,E
55420,BUSA 1105,"de Liniere, Michele",8,5,2,1,3,0,19,27.3,2,2.74,1,22,E
55421,ECON 2100,"Edwards, Leah",14,10,1,1,1,0,27,13.8,2,3.30,0,29,E
55424,ECON 2100,"Johnson, Walter",17,4,3,0,1,0,25,3.7,0,3.44,2,27,E
55425,ECON 2100,"Adams, M Hiuko",9,8,2,1,2,1,23,24.1,3,2.83,3,29,E
55426,RMI 2002,"Rosado, Ruquiayah",3,3,2,0,2,0,10,27.3,1,2.50,0,11,E
55427,AH 1750,"Paul, Claire",15,6,5,0,1,0,27,7.1,1,3.26,0,28,E
55428,ART 1010,"Parker-Shockley, Allison",5,8,1,0,0,0,14,6.7,1,3.29,0,15,E
55431,EXC 4140,"White, Brittany",10,2,2,1,0,0,15,6.7,0,3.40,0,15,E
55432,EXC 4250,"De Fazio, Carina",7,0,0,0,0,0,7,0.0,0,4.00,0,7,E
55433,EXC 7250,"De Fazio, Carina",7,2,1,0,0,0,10,0.0,0,3.60,1,11,E
55434,EXC 4760,"Scott, Jessica",7,2,2,1,0,0,12,8.3,0,3.25,0,12,E
55437,EXC 7000,"Hansen, Sarah",13,1,0,0,0,0,14,0.0,0,3.93,0,14,E
55438,EXC 7190,"Stevens, Elizabeth",9,6,1,0,0,0,16,5.9,1,3.50,0,17,E
55439,ANTH 2010,"Turner-Livermore, Bethany",23,6,1,0,2,0,32,8.6,1,3.63,2,35,E
55440,MATH 1401,"Darrisaw, Amos",1,2,3,1,1,0,8,33.3,1,2.13,0,9,H
55447,JAPN 1001,"Kimura, Harumi",9,3,3,3,6,0,24,40.0,1,2.25,0,25,E
55448,ASL 1001,"Cain, Michael",2,0,4,0,5,0,11,41.7,0,1.45,1,12,H
55449,BUSA 1105,"de Liniere, Michele",10,3,2,0,2,0,17,23.8,3,3.12,1,21,E
55451,DHYG 2908,"Turner, Kristen",24,0,0,0,0,0,24,0.0,0,4.00,0,24,E
55454,AH 1700,"Rochaix, Fernando",1,3,2,1,1,0,8,25.0,0,2.25,0,8,H
55457,ART 1030,"Livengood, Sooyeon",10,1,0,0,0,0,11,0.0,0,3.91,0,11,H
55458,MATH 1401,"Powell, Adeya",3,6,2,0,2,0,13,20.0,1,2.62,1,15,H
55459,MATH 1401,"Powell, Adeya",4,5,4,3,1,0,17,27.8,1,2.47,0,18,H
55463,CSC 1301,"Bingi, Srilatha",1,2,1,0,2,0,6,50.0,2,2.00,0,8,H
55464,CSC 1301,"Bingi, Srilatha",6,2,0,0,0,0,8,0.0,0,3.75,0,8,H
55466,KH 2006,"Serpico, Anthony",22,2,0,0,3,0,27,11.1,0,3.48,0,27,E
55468,CSC 2510,"Bingi, Srilatha",10,11,1,0,0,0,22,4.2,1,3.41,1,24,E
55473,ECON 2105,"Okoro, Gregory",6,2,2,0,2,0,12,15.4,0,2.83,1,13,E
55475,MATH 1401,"Law, Kouok",3,1,2,2,1,0,9,40.0,1,2.33,0,10,H
55480,BIOL 4115,"Clark, Sarah",6,4,3,1,1,0,15,23.5,2,2.87,0,17,E
55485,ECON 2105,"Kirk, Richard",7,2,2,0,2,0,13,12.5,0,2.92,3,16,E
55487,POLS 4110,"Bolsen, Toby",18,20,1,3,0,0,42,9.1,1,3.31,1,44,E
55488,POLS 4421,"Naim, S.",13,8,9,0,1,0,31,10.5,3,3.00,4,38,E
55489,POLS 4570,"Feit, Mario",11,17,8,1,5,0,42,21.3,4,2.67,1,47,E
55490,POLS 8820,"Peay, Periloux",9,1,1,0,1,0,12,15.4,1,3.67,0,13,E
55492,NUTR 6300,"Paulson, Molly",12,1,0,0,0,0,13,0.0,0,4.08,0,13,H
55493,NUTR 7250,"Wiley, Katherine",12,1,0,0,0,0,13,0.0,0,3.85,0,13,H
55499,MATH 1401,"Williams, James",6,3,1,0,0,0,10,0.0,0,3.50,0,10,H
55501,KH 1061,"Lynch, Nicole",5,0,1,0,2,0,8,30.0,1,2.75,1,10,E
55502,OT 7230,"Bhattacharjya, Sutanuka",7,0,0,0,0,0,7,0.0,0,4.00,0,7,H
55503,OT 7230,"Rowe, Veronica",8,0,0,0,0,0,8,0.0,0,4.00,0,8,H
55504,OT 7230,"Lee, Su Jin",8,0,0,0,0,0,8,0.0,0,4.00,0,8,H
55505,NURS 3300,"Demars, Laura",21,1,2,0,0,0,24,0.0,0,4.00,0,24,F
55507,CHEM 1050,"Schoene, Melissa",8,7,4,1,0,0,20,4.4,0,3.10,3,23,E
55508,NURS 2060,"Hawks, Miranda",11,5,1,1,0,0,18,5.6,0,3.56,0,18,F
55510,NURS 2061,"Jones, Alan",10,4,0,0,1,0,15,22.2,3,3.53,0,18,F
55511,CHEM 1152 L,"Schoene, Melissa",18,2,3,0,0,0,23,4.2,1,3.70,0,24,E
55512,CHEM 2400,"Strange-Soria, Luise",10,3,8,1,1,0,23,8.7,0,2.87,0,23,E
55513,SOCI 3030,"Goss, Desmond",5,7,10,5,5,0,32,32.4,1,2.09,1,34,E
55514,CHEM 2400 L,"Strange-Soria, Luise",15,2,2,0,1,0,20,9.1,1,3.50,1,22,E
55515,OT 7320,"Finks, Shana",0,0,0,0,0,0,0,0.0,0,,18,18,E
55518,PERS 2002,"Little, Donya",4,3,0,0,1,0,8,12.5,0,3.13,0,8,E
55519,PERS 2002,"Little, Donya",12,3,1,1,0,0,17,5.3,0,3.53,2,19,E
55520,PERS 2001,"Bryan, Elaine",25,3,0,0,0,0,28,3.5,1,3.89,0,29,E
55521,PERS 2001,"Bryan, Elaine",22,1,1,0,1,0,25,10.3,2,3.72,2,29,E
55522,MATH 0996,"Tapp, Marvelyn",9,4,1,0,6,0,20,36.4,2,2.50,0,22,E
55523,MATH 1401,"Tapp, Marvelyn",2,3,3,4,8,0,20,63.6,2,1.35,0,22,E
55524,AE 8100,"Hsieh, Kevin",8,0,0,0,0,0,8,0.0,0,4.00,0,8,P
55525,NURS 7959,"Eades, Lee",6,1,0,0,0,0,7,0.0,0,3.86,0,7,E
55526,MATH 1401,"Du, Hong",5,3,5,2,3,0,18,33.3,2,2.28,1,21,E
55527,MATH 1401,"Du, Hong",0,2,2,2,7,0,13,58.8,1,0.92,3,17,E
55528,MATH 1401,"Brown, Keisha",9,4,4,0,4,0,21,20.8,1,2.67,2,24,E
55529,MATH 1401,"Tapp, Marvelyn",2,3,5,1,10,0,21,52.2,1,1.33,1,23,E
55530,MATH 1401,"Yeomans, Kevin",9,7,4,1,0,0,21,8.7,1,3.14,1,23,E
55531,MATH 1401,"Coty, Lawrence",3,8,7,1,2,0,21,21.7,2,2.43,0,23,E
55532,MATH 1401,"Yeomans, Kevin",11,5,2,2,2,0,22,25.0,2,2.95,0,24,E
55533,MATH 1401,"Coty, Lawrence",7,7,3,2,2,0,21,26.1,2,2.71,0,23,E
55534,MATH 1401,"Beatty, John",2,7,2,1,5,0,17,38.1,2,2.00,2,21,E
55535,MATH 1401,"Yeomans, Kevin",3,11,1,1,4,0,20,31.8,2,2.40,0,22,E
55536,MATH 1401,"Darrisaw, Amos",6,4,5,0,4,0,19,23.8,1,2.42,1,21,E
55537,MATH 2215,"Pruvenok, Robert",3,6,2,3,2,0,16,45.0,4,2.31,0,20,E
55538,MATH 2641,"Wilson, Joanna",16,4,3,0,0,0,23,0.0,0,3.57,0,23,E
55539,MATH 2641,"Wilson, Joanna",9,4,0,0,2,1,16,23.5,1,3.00,0,17,E
55540,CNHP 8010,"Sutton, Laryssa",34,0,0,0,0,0,34,0.0,0,4.00,0,34,F
55541,DPP 3200,"Kroeppler, Karl",14,2,0,0,1,0,17,5.6,0,3.88,1,18,E
55542,DPP 3300,"Ford, Larkin",5,4,0,0,1,0,10,10.0,0,3.30,0,10,P
55544,ART 4500,"Teruel, Christina",5,5,1,0,1,0,12,7.7,0,3.00,1,13,E
55545,GEOG 1101,"McClure, Caroline",21,10,1,1,1,0,34,5.7,0,3.41,1,35,E
55546,GEOG 1112 K,"Diem, Jeremy",9,11,2,2,2,0,26,21.4,2,2.77,0,28,E
55547,GEOG 1112 K,"Diem, Jeremy",3,13,6,1,2,0,25,15.4,1,2.60,0,26,E
55548,CHEM 1151,"Alghoul, Zahra",5,15,11,6,6,0,43,27.9,0,2.16,0,43,E
55549,CHEM 1152,"Thota, Jyotsna",17,13,7,1,2,0,40,9.5,1,3.13,1,42,E
55550,CHEM 1151 L,"Thota, Jyotsna",10,15,7,2,7,0,41,22.0,0,2.51,0,41,E
55551,CHEM 1152 L,"Alghoul, Zahra",16,14,6,0,5,0,41,14.0,1,2.88,1,43,E
55552,TEXT 3000,"Jones, Jessica",3,5,0,0,0,0,8,0.0,0,3.38,0,8,E
55554,MTM 3010,"Thrash, Alhadji",38,20,4,1,2,0,65,8.7,3,3.37,1,69,E
55555,MUS 1710,"Gallo, Sergio",3,1,3,0,1,0,8,12.5,0,2.50,0,8,E
55557,EPY 3010,"Carlson, Sarah",14,4,4,0,3,0,25,11.5,0,3.04,1,26,E
55558,ENGL 1101,"Murray, Amber",9,11,4,0,1,0,25,4.0,0,3.04,0,25,E
55559,ENGL 3040,"Rajiva, Jay",21,1,0,0,1,0,23,7.7,1,3.70,2,26,E
55561,ENGL 4202,"Dischinger, Matthew",16,4,1,0,0,0,21,0.0,0,3.76,0,21,E
55562,ENGL 8123,"Holmes, Ashley",9,0,0,0,0,0,9,18.2,2,4.22,0,11,E
55563,HIST 3100,"Fletcher, Ian",14,25,0,0,2,0,41,10.9,3,3.20,2,46,E
55564,HIST 8885,"Keller, Chad",7,0,1,0,0,0,8,0.0,0,4.00,0,8,T
55566,SOCI 1160,"Turner-Harper, Melanie",26,8,2,0,2,0,38,7.5,1,3.47,1,40,E
55568,SOCI 4310,"Davis, Tomeka",15,7,5,1,6,0,34,33.3,7,2.71,1,42,E
55569,SOCI 4380,"Davis, Tomeka",8,2,5,0,0,0,15,27.3,6,3.33,1,22,E
55572,THEA 2040,"Hackman, Laura",46,15,8,3,7,0,79,14.3,2,3.15,3,84,E
55574,PERS 2001,"Fromherz, Allen",13,6,2,1,1,0,23,12.0,1,3.30,1,25,E
55577,PHPB 4880,"Armstrong-Mensah, Elizabeth",5,1,0,0,0,0,6,0.0,0,3.83,0,6,E
55579,FLME 4370,"Bolia, Ly",4,1,1,1,4,0,11,38.5,0,1.91,2,13,P
55581,FLME 3600,"Tussey, Ethan",5,5,3,0,4,0,17,23.5,0,2.35,0,17,P
55582,FLME 4250,"Lewis, Phillip",11,1,0,0,0,0,12,0.0,0,4.00,2,14,E
55586,FLME 4000,"Reid, Susan",9,3,1,1,0,0,14,12.5,1,3.43,1,16,E
55589,PT 8700,"Chen, Yu-Ping",36,6,0,0,0,0,42,0.0,0,3.86,0,42,H
55593,PHPB 4040,"King, Adrienne",19,13,4,1,0,0,37,2.6,0,3.35,1,38,E
55594,PHPB 4060,"Crichlow, Vena",6,9,3,1,0,0,19,5.3,0,3.05,0,19,E
55595,PHPB 4030,"Pavao, Carlos",34,0,0,0,3,0,37,12.5,2,3.81,1,40,E
55597,COMM 6610,"Felts, Clayton",7,0,0,0,0,0,7,0.0,0,4.00,0,7,E
55598,JOUR 4030,"Metcalfe, Douglas",3,3,0,0,0,0,6,0.0,0,3.50,1,7,H
55607,NEUR 3001,"Akhter, Erica",10,9,5,2,3,0,29,25.0,3,2.69,0,32,E
55609,NEUR 4115,"Clark, Sarah",10,7,7,1,1,0,26,16.7,3,2.96,1,30,E
55613,PHYS 1111 K,"Doluweera, Doluwarawatta",10,10,0,0,0,0,20,13.0,3,3.60,0,23,E
55615,RELS 4225,"Bell, David",4,0,0,0,2,0,6,33.3,0,2.50,0,6,T
55626,WGSS 4310,"Kwayke, Chamara",17,0,0,0,0,0,17,0.0,0,4.29,0,17,E
55628,WGSS 6310,"Kwayke, Chamara",9,0,0,0,0,0,9,10.0,1,4.33,0,10,E
55629,SOCI 3156,"Bernales, Maura",20,8,7,1,4,0,40,11.9,0,3.00,2,42,E
55630,WGSS 3150,"Bernales, Maura",3,0,2,0,0,0,5,0.0,0,3.40,1,6,E
55631,SOCI 3216,"Goss, Desmond",8,10,9,2,8,0,37,34.2,4,2.27,0,41,E
55633,SOCI 4119,"Zhan, Heying",10,8,3,2,3,0,26,21.4,1,2.81,1,28,E
55634,GERO 4119,"Zhan, Heying",6,1,1,0,0,0,8,0.0,0,3.75,0,8,E
55635,JAPN 1001,"Namura, Taeko",11,6,2,1,1,0,21,35.5,9,3.14,1,31,E
55636,SPAN 3302,"Hermann, Carmen",0,9,3,0,3,0,15,33.3,3,2.20,0,18,E
55637,AL 2021,"Wan, Qian",21,3,0,0,0,0,24,7.7,2,4.04,0,26,E
55641,AL 4161,"Rosen, Chaya",6,0,0,0,0,0,6,0.0,0,4.00,0,6,E
55642,AL 8480,"Rosen, Chaya",16,0,0,0,0,0,16,0.0,0,4.06,0,16,E
55643,ESL 7350,"Cavusgil, Sharon",0,0,0,0,0,0,0,0.0,0,,9,9,E
55684,MATH 1401,"Chikwanda, Patreck",25,18,11,3,3,0,60,15.1,5,3.00,8,73,E
55685,JAPN 1002,"Camacho, Delizzia",3,5,4,1,0,1,14,47.8,9,2.57,0,23,E
55686,ASL 2001,"Malone, Justin",2,4,0,0,2,0,8,33.3,1,2.50,0,9,E
55687,ASL 2002,"Malone, Justin",3,2,1,0,1,0,7,12.5,0,2.86,1,8,E
55688,MATH 1401,"Morciglio, Anthony",2,5,2,3,7,0,19,47.8,1,1.58,3,23,T
55689,MATH 1401,"Liu, Hui",21,22,9,4,9,0,65,26.9,8,2.71,5,78,E
55690,MATH 1401,"Chikwanda, Patreck",7,8,6,1,4,0,26,36.4,7,2.50,0,33,E
55691,MATH 1401,"Subedi, Rishi",7,5,4,2,7,0,25,42.9,6,2.16,4,35,E
55692,MATH 1401,"Zhong, Changyong",22,10,15,3,13,0,63,33.3,9,2.37,3,75,E
55693,MATH 1401,"Subedi, Rishi",13,16,17,8,7,0,61,30.4,6,2.39,2,69,E
55694,MATH 1001,"May, Catrina",10,7,4,4,6,0,31,35.3,2,2.39,1,34,E
55695,MATH 1001,"Alexander, Margo",6,8,2,0,2,0,18,21.7,3,2.83,2,23,E
55696,MATH 1001,"Zhong, Changyong",17,20,6,0,3,0,46,8.5,1,3.04,0,47,E
55698,MATH 1001,"Zhong, Changyong",10,11,10,2,3,0,36,20.5,4,2.72,4,44,E
55699,MATH 2211,"Fanoe, Andrew",29,9,4,0,3,0,45,6.7,0,3.44,0,45,E
55700,MATH 2215,"Akbas, Erol",9,2,5,0,4,0,20,20.8,1,2.65,3,24,E
55701,MATH 2641,"Li, Zhongshan",12,13,4,3,1,0,33,19.4,3,2.97,0,36,E
55702,MATH 3020,"Miller, Valerie",3,9,6,2,3,0,23,35.7,5,2.39,0,28,E
55703,MATH 3020,"Miller, Valerie",5,6,6,1,4,0,22,39.3,6,2.45,0,28,E
55704,PERS 2002,"Scarantino, Andrea",43,13,8,3,0,0,67,11.1,5,3.45,0,72,E
55706,KH 3040,"Lima, Marcel",4,11,5,0,0,0,20,0.0,0,2.95,0,20,H
55707,PHYS 1111 K,"Doluweera, Doluwarawatta",8,8,2,2,1,0,21,14.3,0,3.05,0,21,E
55710,PHYS 1112 K,"Wang, Ruili",13,7,3,1,0,0,24,4.2,0,3.33,0,24,E
55711,PHYS 1112 K,"Wang, Ruili",8,10,2,0,0,0,20,4.8,1,3.30,0,21,E
55712,PHYS 1112 K,"Wang, Ruili",10,7,4,0,1,0,22,8.7,1,3.23,0,23,E
55714,CNHP 4125,"Gross, Jade",12,0,0,0,0,0,12,0.0,0,4.00,0,12,H
55715,NURS 4600,"Hires, Kimberly",28,0,0,0,0,0,28,0.0,0,4.29,0,28,E
55716,ANTH 3100,"Papavasiliou, Faidra",31,2,1,0,2,0,36,5.6,0,3.81,0,36,E
55717,ANTH 4680,"White, Cassandra",26,0,0,0,0,0,26,6.9,2,4.23,1,29,E
55732,TSLE 4260,"Delavan, Michael",3,2,1,0,0,0,6,0.0,0,3.17,0,6,E
55733,CSD 7950.00,"Schober-Peterson, Debra",11,2,0,0,0,0,13,0.0,0,3.85,0,13,H
55734,CSD 7950.00,"Schober-Peterson, Debra",12,0,0,0,0,0,12,0.0,0,4.00,0,12,H
55735,LT 2010,"Jordan, Renee",21,2,6,1,0,0,30,3.3,0,3.40,0,30,E
55736,LT 2010,"Heidari, Ali",11,5,0,0,0,0,16,0.0,0,3.75,0,16,E
55737,LT 3210,"Huprich, Julia",11,4,3,0,1,0,19,5.3,0,3.16,0,19,E
55738,LT 7100,"Kim, So Mi",8,1,0,0,0,0,9,0.0,0,4.00,0,9,E
55739,LT 7150,"Taylor, Beverley",6,1,0,0,0,0,7,0.0,0,4.14,1,8,E
55742,LT 8050,"Bass-Flimmons, Erica",13,1,0,0,1,0,15,6.7,0,3.60,0,15,E
55743,LT 8400,"Law, Michael",17,0,0,0,0,0,17,0.0,0,4.29,0,17,E
55744,LT 8720,"Law, Michael",12,0,0,0,0,0,12,0.0,0,4.33,0,12,E
55746,CPS 8100,"Guvensel, Onurkan",28,0,0,0,0,0,28,0.0,0,4.00,0,28,E
55747,CPS 8300,"Paige, Melinda",18,0,0,0,0,0,18,5.3,1,4.00,0,19,E
55748,ENGL 3090,"McAlister, Bailey",16,5,0,0,1,0,22,8.3,1,3.68,1,24,E
55749,ENGL 4110,"Lightsey, Robert",10,0,0,0,0,0,10,0.0,0,4.00,2,12,T
55750,ENGL 8005,"Mcleod, Melissa",14,2,0,0,0,0,16,0.0,0,3.81,0,16,T
55751,ENGL 8440,"Caldwell, Tanya",11,0,0,0,0,0,11,0.0,0,3.91,0,11,E
55752,EPEL 7020,"Pugh, Dana",6,0,0,0,0,0,6,0.0,0,4.00,0,6,H
55755,EPEL 8500,"Middleton, Gregory",9,0,0,0,0,0,9,10.0,1,4.00,0,10,E
55757,ACCT 4101,"Nathan, Siva",1,5,5,2,0,0,13,15.4,0,2.46,0,13,T
55758,ACCT 4102,"Nathan, Siva",11,7,11,3,1,0,33,17.1,2,2.76,0,35,T
55759,ACCT 4750,"Nathan, Siva",19,3,0,0,0,0,22,0.0,0,4.09,0,22,T
55761,EPSF 7100,"Boyles, Deron",9,13,8,0,0,0,30,0.0,0,3.07,0,30,E
55763,OT 6600,"Kimball, Katie",28,14,0,0,0,0,42,0.0,0,3.67,0,42,H
55764,OT 6501,"Podolski, Carolyn",19,2,1,0,0,0,22,0.0,0,3.82,0,22,H
55765,OT 6501,"Podolski, Carolyn",16,4,0,0,0,0,20,0.0,0,3.80,0,20,H
55766,OT 6500,"Podolski, Carolyn",16,24,2,0,0,0,42,0.0,0,3.33,0,42,H
55772,ECON 8210,"Marton, James",9,4,0,0,0,0,13,12.5,2,3.77,1,16,E
55773,SW 2000,"Ligon, Jan",52,2,0,0,3,0,57,10.0,3,3.98,0,60,E
55774,CRJU 4170,"Hancock, Katelyn",40,6,4,0,0,0,50,0.0,0,3.76,0,50,E
55775,CRJU 4915,"Johnson, Cyntoria",20,11,7,3,1,0,42,13.6,2,3.07,0,44,E
55776,CRJU 4780,"Johnson, Cyntoria",19,18,5,1,3,0,46,12.5,2,3.04,0,48,E
55777,SOCI 9000,"Bernales, Maura",11,0,0,0,0,0,11,0.0,0,4.18,0,11,H
